timestamp,value
2010-05-04T00:00:00Z,660100.33
2010-05-05T00:00:00Z,666900.33
2010-05-06T00:00:00Z,673100.33
2010-05-07T00:00:00Z,678700.33
2010-05-08T00:00:00Z,683900.33
2010-05-09T00:00:00Z,687600.33
2010-05-10T00:00:00Z,691650.33
2010-05-11T00:00:00Z,697550.33
2010-05-12T00:00:00Z,703950.33
2010-05-13T00:00:00Z,709400.33
2010-05-14T00:00:00Z,715950.33
2010-05-15T00:00:00Z,722400.33
2010-05-16T00:00:00Z,727800.33
2010-05-17T00:00:00Z,733350.33
2010-05-18T00:00:00Z,739000.33
2010-05-19T00:00:00Z,743050.33
2010-05-20T00:00:00Z,748100.33
2010-05-21T00:00:00Z,751950.33
2010-05-22T00:00:00Z,754800.33
2010-05-23T00:00:00Z,756250.33
2010-05-24T00:00:00Z,760900.33
2010-05-25T00:00:00Z,765900.33
2010-05-26T00:00:00Z,771700.33
2010-05-27T00:00:00Z,777100.33
2010-05-28T00:00:00Z,781350.33
2010-05-29T00:00:00Z,789100.33
2010-05-30T00:00:00Z,794050.33
2010-05-31T00:00:00Z,798350.33
2010-06-01T00:00:00Z,801450.34
2010-06-02T00:00:00Z,806750.34
2010-06-03T00:00:00Z,810200.34
2010-06-04T00:00:00Z,813400.34
2010-06-05T00:00:00Z,814850.34
2010-06-06T00:00:00Z,816250.34
2010-06-07T00:00:00Z,817050.34
2010-06-08T00:00:00Z,821150.34
2010-06-09T00:00:00Z,825250.34
2010-06-10T00:00:00Z,829050.34
2010-06-11T00:00:00Z,832850.34
2010-06-12T00:00:00Z,836600.34
2010-06-13T00:00:00Z,840250.34
2010-06-14T00:00:00Z,843450.34
2010-06-15T00:00:00Z,847200.34
2010-06-16T00:00:00Z,850500.34
2010-06-17T00:00:00Z,854300.34
2010-06-18T00:00:00Z,857900.34
2010-06-19T00:00:00Z,861600.34
2010-06-20T00:00:00Z,865050.34
2010-06-21T00:00:00Z,868700.34
2010-06-22T00:00:00Z,875400.34
2010-06-23T00:00:00Z,878700.34
2010-06-24T00:00:00Z,883000.33
2010-06-25T00:00:00Z,886950.33
2010-06-26T00:00:00Z,891200.33
2010-06-27T00:00:00Z,894850.33
2010-06-28T00:00:00Z,896875.33
2010-06-29T00:00:00Z,900455.33
2010-06-30T00:00:00Z,903900.33
2010-07-01T00:00:00Z,907250.33
2010-07-02T00:00:00Z,911040.33
2010-07-03T00:00:00Z,914490.33
2010-07-04T00:00:00Z,918490.33
2010-07-05T00:00:00Z,921990.33
2010-07-06T00:00:00Z,925990.33
2010-07-07T00:00:00Z,929140.33
2010-07-08T00:00:00Z,932240.33
2010-07-09T00:00:00Z,935990.33
2010-07-10T00:00:00Z,939790.33
2010-07-11T00:00:00Z,943565.33
2010-07-12T00:00:00Z,947115.33
2010-07-13T00:00:00Z,950415.33
2010-07-14T00:00:00Z,953465.33
2010-07-15T00:00:00Z,955415.33
2010-07-16T00:00:00Z,958665.33
2010-07-17T00:00:00Z,960765.33
2010-07-18T00:00:00Z,960665.33
2010-07-19T00:00:00Z,963815.33
2010-07-20T00:00:00Z,972765.47
2010-07-21T00:00:00Z,976440.47
2010-07-22T00:00:00Z,979040.47
2010-07-23T00:00:00Z,982240.47
2010-07-24T00:00:00Z,985490.47
2010-07-25T00:00:00Z,986840.47
2010-07-26T00:00:00Z,987340.47
2010-07-27T00:00:00Z,990690.47
2010-07-28T00:00:00Z,992140.47
2010-07-29T00:00:00Z,992790.47
2010-07-30T00:00:00Z,993190.47
2010-07-31T00:00:00Z,993740.47
2010-08-01T00:00:00Z,994240.47
2010-08-02T00:00:00Z,994740.47
2010-08-03T00:00:00Z,994990.47
2010-08-04T00:00:00Z,998240.47
2010-08-05T00:00:00Z,1002090.47
2010-08-06T00:00:00Z,1005890.47
2010-08-07T00:00:00Z,1014540.47
2010-08-08T00:00:00Z,1018040.47
2010-08-09T00:00:00Z,1022190.47
2010-08-10T00:00:00Z,1025540.47
2010-08-11T00:00:00Z,1028690.47
2010-08-12T00:00:00Z,1031640.47
2010-08-13T00:00:00Z,1035290.47
2010-08-14T00:00:00Z,1038190.47
2010-08-15T00:00:00Z,1039140.47
2010-08-16T00:00:00Z,1039790.47
2010-08-17T00:00:00Z,1040440.47
2010-08-18T00:00:00Z,1040740.47
2010-08-19T00:00:00Z,1041540.47
2010-08-20T00:00:00Z,1042290.47
2010-08-21T00:00:00Z,1042690.47
2010-08-22T00:00:00Z,1043040.47
2010-08-23T00:00:00Z,1043790.47
2010-08-24T00:00:00Z,1044540.47
2010-08-25T00:00:00Z,1046890.47
2010-08-26T00:00:00Z,1051389
2010-08-27T00:00:00Z,1052439
2010-08-28T00:00:00Z,1055439
2010-08-29T00:00:00Z,1058739
2010-08-30T00:00:00Z,1062139
2010-08-31T00:00:00Z,1065439
2010-09-01T00:00:00Z,1068739
2010-09-02T00:00:00Z,1071439
2010-09-03T00:00:00Z,1074189
2010-09-04T00:00:00Z,1076639
2010-09-05T00:00:00Z,1079539
2010-09-06T00:00:00Z,1082739
2010-09-07T00:00:00Z,1085789
2010-09-08T00:00:00Z,1088589
2010-09-09T00:00:00Z,1091089
2010-09-10T00:00:00Z,1094089
2010-09-11T00:00:00Z,1096889
2010-09-12T00:00:00Z,1099589
2010-09-13T00:00:00Z,1102539
2010-09-14T00:00:00Z,1105839
2010-09-15T00:00:00Z,1107789
2010-09-16T00:00:00Z,1110590
2010-09-17T00:00:00Z,1105140.12
2010-09-18T00:00:00Z,1108540.12
2010-09-19T00:00:00Z,1111640.12
2010-09-20T00:00:00Z,1115090.12
2010-09-21T00:00:00Z,1118140.12
2010-09-22T00:00:00Z,1120640.12
2010-09-23T00:00:00Z,1122090.12
2010-09-24T00:00:00Z,1125740.12
2010-09-25T00:00:00Z,1130090.12
2010-09-26T00:00:00Z,1133640.12
2010-09-27T00:00:00Z,1136940.12
2010-09-28T00:00:00Z,1113525.12
2010-09-29T00:00:00Z,1118325.12
2010-09-30T00:00:00Z,1121475.12
2010-10-01T00:00:00Z,1124525.12
2010-10-02T00:00:00Z,1126975.12
2010-10-03T00:00:00Z,1128325.12
2010-10-04T00:00:00Z,1129875.12
2010-10-05T00:00:00Z,1131175.12
2010-10-06T00:00:00Z,1132425.12
2010-10-07T00:00:00Z,1134025.12
2010-10-08T00:00:00Z,1136225.12
2010-10-09T00:00:00Z,1138825.12
2010-10-10T00:00:00Z,1141175.12
2010-10-11T00:00:00Z,1143375.12
2010-10-12T00:00:00Z,1145125.12
2010-10-13T00:00:00Z,1146625.12
2010-10-14T00:00:00Z,1148475.12
2010-10-15T00:00:00Z,1150775.12
2010-10-16T00:00:00Z,1152925.12
2010-10-17T00:00:00Z,1154525.12
2010-10-18T00:00:00Z,1156875.12
2010-10-19T00:00:00Z,1161175.12
2010-10-20T00:00:00Z,1169275.12
2010-10-21T00:00:00Z,1172624.88
2010-10-22T00:00:00Z,1175624.88
2010-10-23T00:00:00Z,1178524.88
2010-10-24T00:00:00Z,1180124.88
2010-10-25T00:00:00Z,1182074.88
2010-10-26T00:00:00Z,1183924.88
2010-10-27T00:00:00Z,1185624.88
2010-10-28T00:00:00Z,1187074.88
2010-10-29T00:00:00Z,1189774.88
2010-10-30T00:00:00Z,1191474.88
2010-10-31T00:00:00Z,1191924.88
2010-11-01T00:00:00Z,1192174.88
2010-11-02T00:00:00Z,1193424.88
2010-11-03T00:00:00Z,1194924.88
2010-11-04T00:00:00Z,1196824.88
2010-11-05T00:00:00Z,1198374.88
2010-11-06T00:00:00Z,1200024.88
2010-11-07T00:00:00Z,1201774.88
2010-11-08T00:00:00Z,1203724.88
2010-11-09T00:00:00Z,1205824.88
2010-11-10T00:00:00Z,1208024.88
2010-11-11T00:00:00Z,1210074.88
2010-11-12T00:00:00Z,1212174.88
2010-11-13T00:00:00Z,1214424.88
2010-11-14T00:00:00Z,1216524.88
2010-11-15T00:00:00Z,1219174.88
2010-11-16T00:00:00Z,1221664.88
2010-11-17T00:00:00Z,1223964.88
2010-11-18T00:00:00Z,1226064.88
2010-11-19T00:00:00Z,1227914.88
2010-11-20T00:00:00Z,1230664.88
2010-11-21T00:00:00Z,1232864.88
2010-11-22T00:00:00Z,1235864.88
2010-11-23T00:00:00Z,1238864.88
2010-11-24T00:00:00Z,1241264.88
2010-11-25T00:00:00Z,1244114.88
2010-11-26T00:00:00Z,1246564.88
2010-11-27T00:00:00Z,1248414.88
2010-11-28T00:00:00Z,1250764.88
2010-11-29T00:00:00Z,1252964.88
2010-11-30T00:00:00Z,1255314.88
2010-12-01T00:00:00Z,1257865.1
2010-12-02T00:00:00Z,1260865.1
2010-12-03T00:00:00Z,1263215.1
2010-12-04T00:00:00Z,1263565.1
2010-12-05T00:00:00Z,1266010.75
2010-12-06T00:00:00Z,1267960.75
2010-12-07T00:00:00Z,1270310.75
2010-12-08T00:00:00Z,1272710.75
2010-12-09T00:00:00Z,1275113.75
2010-12-10T00:00:00Z,1277413.75
2010-12-11T00:00:00Z,1281263.75
2010-12-12T00:00:00Z,1285113.75
2010-12-13T00:00:00Z,1289013.75
2010-12-14T00:00:00Z,1292563.75
2010-12-15T00:00:00Z,1301763.75
2010-12-16T00:00:00Z,1306163.75
2010-12-17T00:00:00Z,1311313.75
2010-12-18T00:00:00Z,1318413.75
2010-12-19T00:00:00Z,1323663.75
2010-12-20T00:00:00Z,1325263.75
2010-12-21T00:00:00Z,1331113.75
2010-12-22T00:00:00Z,1335863.75
2010-12-23T00:00:00Z,1340763.75
2010-12-24T00:00:00Z,1345863.75
2010-12-25T00:00:00Z,1350563.75
2010-12-26T00:00:00Z,1356113.75
2010-12-27T00:00:00Z,1361863.75
2010-12-28T00:00:00Z,1366113.75
2010-12-29T00:00:00Z,1371063.75
2010-12-30T00:00:00Z,1375163.75
2010-12-31T00:00:00Z,1378663.75
2011-01-01T00:00:00Z,1382963.75
2011-01-02T00:00:00Z,1386163.75
2011-01-03T00:00:00Z,1390963.75
2011-01-04T00:00:00Z,1396713.75
2011-01-05T00:00:00Z,1403563.75
2011-01-06T00:00:00Z,1409513.75
2011-01-07T00:00:00Z,1414613.75
2011-01-08T00:00:00Z,1420063.75
2011-01-09T00:00:00Z,1424763.75
2011-01-10T00:00:00Z,1427763.75
2011-01-11T00:00:00Z,1427413.75
2011-01-12T00:00:00Z,1437383.75
2011-01-13T00:00:00Z,1436685.75
2011-01-14T00:00:00Z,1434024.75
2011-01-15T00:00:00Z,1431200.49
2011-01-16T00:00:00Z,1428600.49
2011-01-17T00:00:00Z,1426050.49
2011-01-18T00:00:00Z,1422900.49
2011-01-19T00:00:00Z,1415425.49
2011-01-20T00:00:00Z,1411625.49
2011-01-21T00:00:00Z,1410025.49
2011-01-22T00:00:00Z,1408026.49
2011-01-23T00:00:00Z,1406626.49
2011-01-24T00:00:00Z,1400426.49
2011-01-25T00:00:00Z,1394726.49
